Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
606,ball,bivariate_radius_alpha=0,product,intersection,138.0,5000,0.67,0.32999999999999996,0.6599999999999999
606,ball,bivariate_radius_alpha=0,product,shared_area,0.8729353986666668,5000,0.2012,0.7988,0.4024
606,ball,bivariate_radius_alpha=0,product,distance,961.929292923164,5000,0.5258,0.47419999999999995,0.9483999999999999
606,ball,bivariate_radius_alpha=0,square,intersection,87.0,5000,0.5568,0.44320000000000004,0.8864000000000001
606,ball,bivariate_radius_alpha=0,square,shared_area,0.7258657166065479,5000,0.6672,0.3328,0.6656
606,ball,bivariate_radius_alpha=0,square,distance,622.8099848452157,5000,0.5358,0.46419999999999995,0.9283999999999999
606,ball,bivariate_radius_alpha=0,first_mark,intersection,225.0,5000,0.7778,0.22219999999999995,0.4443999999999999
606,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.5988011152732144,5000,0.1978,0.8022,0.3956
606,ball,bivariate_radius_alpha=0,first_mark,distance,1584.7392777683795,5000,0.5366,0.46340000000000003,0.9268000000000001
606,ball,bivariate_radius_alpha=0.25,product,intersection,74.0,5000,0.5582,0.44179999999999997,0.8835999999999999
606,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7258398317448049,5000,0.8334,0.16659999999999997,0.33319999999999994
606,ball,bivariate_radius_alpha=0.25,product,distance,538.384654430063,5000,0.623,0.377,0.754
606,ball,bivariate_radius_alpha=0.25,square,intersection,89.0,5000,0.4592,0.5408,0.9184
606,ball,bivariate_radius_alpha=0.25,square,shared_area,0.6245859378509431,5000,0.1314,0.8686,0.2628
606,ball,bivariate_radius_alpha=0.25,square,distance,644.7655017138175,5000,0.2584,0.7416,0.5168
606,ball,bivariate_radius_alpha=0.25,first_mark,intersection,163.0,5000,0.5596,0.4404,0.8808
606,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.350425769595748,5000,0.6456,0.35440000000000005,0.7088000000000001
606,ball,bivariate_radius_alpha=0.25,first_mark,distance,1183.1501561438806,5000,0.5656,0.4344,0.8688
606,ball,bivariate_radius_alpha=0.5,product,intersection,98.0,5000,0.7162,0.28380000000000005,0.5676000000000001
606,ball,bivariate_radius_alpha=0.5,product,shared_area,0.9746576036479092,5000,0.911,0.08899999999999997,0.17799999999999994
606,ball,bivariate_radius_alpha=0.5,product,distance,709.6433978443123,5000,0.9062,0.0938,0.1876
606,ball,bivariate_radius_alpha=0.5,square,intersection,77.0,5000,0.0272,0.9728,0.0544
606,ball,bivariate_radius_alpha=0.5,square,shared_area,0.5937955365136379,5000,0.0648,0.9352,0.1296
606,ball,bivariate_radius_alpha=0.5,square,distance,657.9486636772003,5000,0.7438,0.2562,0.5124
606,ball,bivariate_radius_alpha=0.5,first_mark,intersection,175.0,5000,0.3464,0.6536,0.6928
606,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.5684531401615471,5000,0.7844,0.2156,0.4312
606,ball,bivariate_radius_alpha=0.5,first_mark,distance,1367.5920615215127,5000,0.9224,0.0776,0.1552
606,ball,bivariate_radius_alpha=0.75,product,intersection,94.0,5000,0.6238,0.3762,0.7524
606,ball,bivariate_radius_alpha=0.75,product,shared_area,1.1473733798996357,5000,0.9818,0.018199999999999994,0.03639999999999999
606,ball,bivariate_radius_alpha=0.75,product,distance,605.8496295344386,5000,0.1202,0.8798,0.2404
606,ball,bivariate_radius_alpha=0.75,square,intersection,97.0,5000,0.8568,0.1432,0.2864
606,ball,bivariate_radius_alpha=0.75,square,shared_area,0.6413169202546506,5000,0.1576,0.8424,0.3152
606,ball,bivariate_radius_alpha=0.75,square,distance,650.4674093083911,5000,0.255,0.745,0.51
606,ball,bivariate_radius_alpha=0.75,first_mark,intersection,191.0,5000,0.837,0.16300000000000003,0.32600000000000007
606,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,1.7886903001542862,5000,0.989,0.01100000000000001,0.02200000000000002
606,ball,bivariate_radius_alpha=0.75,first_mark,distance,1256.3170388428296,5000,0.0902,0.9097999999999999,0.1804
606,ball,bivariate_radius_alpha=1,product,intersection,88.0,5000,0.8034,0.1966,0.3932
606,ball,bivariate_radius_alpha=1,product,shared_area,0.8204592562453802,5000,0.885,0.11499999999999999,0.22999999999999998
606,ball,bivariate_radius_alpha=1,product,distance,531.6098539879281,5000,0.2538,0.7462,0.5076
606,ball,bivariate_radius_alpha=1,square,intersection,99.0,5000,0.9404,0.059599999999999986,0.11919999999999997
606,ball,bivariate_radius_alpha=1,square,shared_area,0.8267877549108409,5000,0.9444,0.05559999999999998,0.11119999999999997
606,ball,bivariate_radius_alpha=1,square,distance,642.9463620614656,5000,0.0164,0.9836,0.0328
606,ball,bivariate_radius_alpha=1,first_mark,intersection,187.0,5000,0.9664,0.03359999999999996,0.06719999999999993
606,ball,bivariate_radius_alpha=1,first_mark,shared_area,1.647247011156221,5000,0.9792,0.02080000000000004,0.04160000000000008
606,ball,bivariate_radius_alpha=1,first_mark,distance,1174.5562160493937,5000,0.1942,0.8058,0.3884
606,ball,continuous_radius_alpha=0,product,intersection,3.5590762280810067,5000,0.9712,0.028800000000000048,0.057600000000000096
606,ball,continuous_radius_alpha=0,product,shared_area,0.029863724453564146,5000,0.9644,0.035599999999999965,0.07119999999999993
606,ball,continuous_radius_alpha=0,product,distance,23.69762026733142,5000,0.1374,0.8626,0.2748
606,ball,continuous_radius_alpha=0,square,intersection,0.27849976874147025,5000,0.576,0.42400000000000004,0.8480000000000001
606,ball,continuous_radius_alpha=0,square,shared_area,0.0019869370822076654,5000,0.2948,0.7052,0.5896
606,ball,continuous_radius_alpha=0,square,distance,1.9402410873412654,5000,0.2136,0.7864,0.4272
606,ball,continuous_radius_alpha=0,first_mark,intersection,35.55723966983102,5000,0.9782,0.02180000000000004,0.04360000000000008
606,ball,continuous_radius_alpha=0,first_mark,shared_area,0.2912449982496541,5000,0.966,0.03400000000000003,0.06800000000000006
606,ball,continuous_radius_alpha=0,first_mark,distance,247.72891803862387,5000,0.1378,0.8622,0.2756
606,ball,continuous_radius_alpha=0.25,product,intersection,3.1894789060638873,5000,0.913,0.08699999999999997,0.17399999999999993
606,ball,continuous_radius_alpha=0.25,product,shared_area,0.026934533883367848,5000,0.9604,0.03959999999999997,0.07919999999999994
606,ball,continuous_radius_alpha=0.25,product,distance,22.27273024899043,5000,0.4042,0.5958,0.8084
606,ball,continuous_radius_alpha=0.25,square,intersection,0.1913097812587528,5000,0.7308,0.2692,0.5384
606,ball,continuous_radius_alpha=0.25,square,shared_area,0.0013663175814661462,5000,0.3784,0.6215999999999999,0.7568
606,ball,continuous_radius_alpha=0.25,square,distance,1.2970117413007733,5000,0.3478,0.6522,0.6956
606,ball,continuous_radius_alpha=0.25,first_mark,intersection,33.684319334244975,5000,0.9346,0.06540000000000001,0.13080000000000003
606,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.2770378344284101,5000,0.9654,0.034599999999999964,0.06919999999999993
606,ball,continuous_radius_alpha=0.25,first_mark,distance,240.06326268642692,5000,0.3914,0.6086,0.7828
606,ball,continuous_radius_alpha=0.5,product,intersection,3.6746645214758162,5000,0.9768,0.0232,0.0464
606,ball,continuous_radius_alpha=0.5,product,shared_area,0.03184733169685533,5000,0.9986,0.0013999999999999568,0.0027999999999999137
606,ball,continuous_radius_alpha=0.5,product,distance,25.3550552920032,5000,0.2964,0.7036,0.5928
606,ball,continuous_radius_alpha=0.5,square,intersection,0.14213131640040277,5000,0.4118,0.5882000000000001,0.8236
606,ball,continuous_radius_alpha=0.5,square,shared_area,0.0010554665914389522,5000,0.296,0.704,0.592
606,ball,continuous_radius_alpha=0.5,square,distance,1.0819276119868513,5000,0.605,0.395,0.79
606,ball,continuous_radius_alpha=0.5,first_mark,intersection,36.042971340158466,5000,0.974,0.026000000000000023,0.052000000000000046
606,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.30042289229519575,5000,0.9984,0.0016000000000000458,0.0032000000000000917
606,ball,continuous_radius_alpha=0.5,first_mark,distance,256.16120675446894,5000,0.2942,0.7058,0.5884
606,ball,continuous_radius_alpha=0.75,product,intersection,3.6050433040013177,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=0.75,product,shared_area,0.03378477936493787,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=0.75,product,distance,22.60994860670585,5000,0.0142,0.9858,0.0284
606,ball,continuous_radius_alpha=0.75,square,intersection,0.22714732654352743,5000,0.9192,0.08079999999999998,0.16159999999999997
606,ball,continuous_radius_alpha=0.75,square,shared_area,0.0014159731717638079,5000,0.2488,0.7512,0.4976
606,ball,continuous_radius_alpha=0.75,square,distance,1.379387799568533,5000,0.0648,0.9352,0.1296
606,ball,continuous_radius_alpha=0.75,first_mark,intersection,35.81880315953998,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.3089268933748692,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=0.75,first_mark,distance,241.88658780622302,5000,0.0132,0.9868,0.0264
606,ball,continuous_radius_alpha=1,product,intersection,3.7617679645500424,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=1,product,shared_area,0.037280557559127944,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=1,product,distance,22.53786154352995,5000,0.0176,0.9824,0.0352
606,ball,continuous_radius_alpha=1,square,intersection,0.3748070307202266,5000,0.9078,0.09219999999999995,0.1843999999999999
606,ball,continuous_radius_alpha=1,square,shared_area,0.0022102421058573163,5000,0.1092,0.8908,0.2184
606,ball,continuous_radius_alpha=1,square,distance,2.3267358862886973,5000,0.0646,0.9354,0.1292
606,ball,continuous_radius_alpha=1,first_mark,intersection,36.63008358106114,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=1,first_mark,shared_area,0.32365138703345414,5000,1.0,0.0,0.0
606,ball,continuous_radius_alpha=1,first_mark,distance,241.50289944217928,5000,0.0134,0.9866,0.0268
606,ball,N_N_dist_alpha=0,product,intersection,167.4049119220031,5000,0.8528,0.1472,0.2944
606,ball,N_N_dist_alpha=0,product,shared_area,1.5666310365913982,5000,0.9492,0.050799999999999956,0.10159999999999991
606,ball,N_N_dist_alpha=0,product,distance,1107.697803797842,5000,0.372,0.628,0.744
606,ball,N_N_dist_alpha=0,square,intersection,53.358014982610726,5000,0.0478,0.9522,0.0956
606,ball,N_N_dist_alpha=0,square,shared_area,0.344404109591772,5000,0.007,0.993,0.014
606,ball,N_N_dist_alpha=0,square,distance,472.0171616358041,5000,0.7364,0.26359999999999995,0.5271999999999999
606,ball,N_N_dist_alpha=0,first_mark,intersection,242.06818781085678,5000,0.8098,0.19020000000000004,0.38040000000000007
606,ball,N_N_dist_alpha=0,first_mark,shared_area,2.0579757204565565,5000,0.9066,0.09340000000000004,0.18680000000000008
606,ball,N_N_dist_alpha=0,first_mark,distance,1696.1989936126365,5000,0.3588,0.6412,0.7176
606,ball,N_N_dist_alpha=0.25,product,intersection,126.82173365910054,5000,0.4718,0.5282,0.9436
606,ball,N_N_dist_alpha=0.25,product,shared_area,0.8675374833849594,5000,0.0938,0.9062,0.1876
606,ball,N_N_dist_alpha=0.25,product,distance,925.4172263792228,5000,0.3832,0.6168,0.7664
606,ball,N_N_dist_alpha=0.25,square,intersection,30.00023265351499,5000,0.1534,0.8466,0.3068
606,ball,N_N_dist_alpha=0.25,square,shared_area,0.26720287093196077,5000,0.5196,0.48040000000000005,0.9608000000000001
606,ball,N_N_dist_alpha=0.25,square,distance,244.1849084702497,5000,0.5874,0.41259999999999997,0.8251999999999999
606,ball,N_N_dist_alpha=0.25,first_mark,intersection,211.28363521984147,5000,0.4072,0.5928,0.8144
606,ball,N_N_dist_alpha=0.25,first_mark,shared_area,1.5842180348991237,5000,0.1066,0.8934,0.2132
606,ball,N_N_dist_alpha=0.25,first_mark,distance,1555.9354958749714,5000,0.4818,0.5182,0.9636
606,ball,N_N_dist_alpha=0.5,product,intersection,54.53975595599728,5000,0.1316,0.8684000000000001,0.2632
606,ball,N_N_dist_alpha=0.5,product,shared_area,0.45851117338556985,5000,0.3856,0.6144000000000001,0.7712
606,ball,N_N_dist_alpha=0.5,product,distance,448.89673392995104,5000,0.7246,0.2754,0.5508
606,ball,N_N_dist_alpha=0.5,square,intersection,21.403762524039536,5000,0.6082,0.39180000000000004,0.7836000000000001
606,ball,N_N_dist_alpha=0.5,square,shared_area,0.15274515715581044,5000,0.2804,0.7196,0.5608
606,ball,N_N_dist_alpha=0.5,square,distance,152.3510804790502,5000,0.5342,0.4658,0.9316
606,ball,N_N_dist_alpha=0.5,first_mark,intersection,139.4817005514828,5000,0.1234,0.8766,0.2468
606,ball,N_N_dist_alpha=0.5,first_mark,shared_area,1.1425205027861405,5000,0.3466,0.6534,0.6932
606,ball,N_N_dist_alpha=0.5,first_mark,distance,1081.3456073000855,5000,0.7518,0.24819999999999998,0.49639999999999995
606,ball,N_N_dist_alpha=0.75,product,intersection,12.367131504908738,5000,0.4112,0.5888,0.8224
606,ball,N_N_dist_alpha=0.75,product,shared_area,0.10469639048451787,5000,0.6188,0.3812,0.7624
606,ball,N_N_dist_alpha=0.75,product,distance,93.27309009049557,5000,0.6126,0.38739999999999997,0.7747999999999999
606,ball,N_N_dist_alpha=0.75,square,intersection,4.398940403947051,5000,0.4796,0.5204,0.9592
606,ball,N_N_dist_alpha=0.75,square,shared_area,0.03349269123954896,5000,0.3754,0.6246,0.7508
606,ball,N_N_dist_alpha=0.75,square,distance,32.176636342941634,5000,0.4728,0.5272,0.9456
606,ball,N_N_dist_alpha=0.75,first_mark,intersection,66.82953764229612,5000,0.4816,0.5184,0.9632
606,ball,N_N_dist_alpha=0.75,first_mark,shared_area,0.5398853828184558,5000,0.5248,0.47519999999999996,0.9503999999999999
606,ball,N_N_dist_alpha=0.75,first_mark,distance,491.82314427036795,5000,0.5858,0.4142,0.8284
606,ball,N_N_dist_alpha=1,product,intersection,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,product,shared_area,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,product,distance,0.00037456068282166723,5000,0.4086,0.5913999999999999,0.8172
606,ball,N_N_dist_alpha=1,square,intersection,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,square,shared_area,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,square,distance,0.142058477793701,5000,0.9742,0.025800000000000045,0.05160000000000009
606,ball,N_N_dist_alpha=1,first_mark,intersection,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,first_mark,shared_area,0.0,5000,0.0,1.0,0.0
606,ball,N_N_dist_alpha=1,first_mark,distance,3.1760073606327826,5000,0.9804,0.01959999999999995,0.0391999999999999
606,ball,max_shared_area_cont_alpha=0,product,intersection,0.4030622843549194,5000,0.7352,0.26480000000000004,0.5296000000000001
606,ball,max_shared_area_cont_alpha=0,product,shared_area,0.0030823026317774805,5000,0.5072,0.4928,0.9856
606,ball,max_shared_area_cont_alpha=0,product,distance,2.734168814199213,5000,0.1778,0.8222,0.3556
606,ball,max_shared_area_cont_alpha=0,square,intersection,0.11737867021810962,5000,0.6752,0.3248,0.6496
606,ball,max_shared_area_cont_alpha=0,square,shared_area,0.0008532675223076217,5000,0.3872,0.6128,0.7744
606,ball,max_shared_area_cont_alpha=0,square,distance,0.8101603094032624,5000,0.3254,0.6746,0.6508
606,ball,max_shared_area_cont_alpha=0,first_mark,intersection,11.953230315996546,5000,0.7246,0.2754,0.5508
606,ball,max_shared_area_cont_alpha=0,first_mark,shared_area,0.0926702114020245,5000,0.4106,0.5893999999999999,0.8212
606,ball,max_shared_area_cont_alpha=0,first_mark,distance,84.2545071107777,5000,0.1702,0.8298,0.3404
606,ball,max_shared_area_cont_alpha=0.25,product,intersection,0.44461206683216536,5000,0.95,0.050000000000000044,0.10000000000000009
606,ball,max_shared_area_cont_alpha=0.25,product,shared_area,0.004054445411094461,5000,0.9816,0.018399999999999972,0.036799999999999944
606,ball,max_shared_area_cont_alpha=0.25,product,distance,2.817535718739729,5000,0.1412,0.8588,0.2824
606,ball,max_shared_area_cont_alpha=0.25,square,intersection,0.08555092930072844,5000,0.0526,0.9474,0.1052
606,ball,max_shared_area_cont_alpha=0.25,square,shared_area,0.0006099083386487719,5000,0.0418,0.9582,0.0836
606,ball,max_shared_area_cont_alpha=0.25,square,distance,0.764208998676564,5000,0.8492,0.15080000000000005,0.3016000000000001
606,ball,max_shared_area_cont_alpha=0.25,first_mark,intersection,12.4554693988898,5000,0.9226,0.07740000000000002,0.15480000000000005
606,ball,max_shared_area_cont_alpha=0.25,first_mark,shared_area,0.10638859202680734,5000,0.9788,0.021199999999999997,0.04239999999999999
606,ball,max_shared_area_cont_alpha=0.25,first_mark,distance,85.53425621597118,5000,0.1384,0.8616,0.2768
606,ball,max_shared_area_cont_alpha=0.5,product,intersection,0.4364381983844155,5000,0.9224,0.0776,0.1552
606,ball,max_shared_area_cont_alpha=0.5,product,shared_area,0.004510820189959088,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=0.5,product,distance,2.892913307730467,5000,0.267,0.733,0.534
606,ball,max_shared_area_cont_alpha=0.5,square,intersection,0.08400794154621169,5000,0.8942,0.1058,0.2116
606,ball,max_shared_area_cont_alpha=0.5,square,shared_area,0.0006072356602124154,5000,0.5602,0.43979999999999997,0.8795999999999999
606,ball,max_shared_area_cont_alpha=0.5,square,distance,0.544328836710599,5000,0.5024,0.49760000000000004,0.9952000000000001
606,ball,max_shared_area_cont_alpha=0.5,first_mark,intersection,12.503178713612963,5000,0.9506,0.0494,0.0988
606,ball,max_shared_area_cont_alpha=0.5,first_mark,shared_area,0.11220143426128662,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=0.5,first_mark,distance,86.64784486638267,5000,0.2764,0.7236,0.5528
606,ball,max_shared_area_cont_alpha=0.75,product,intersection,0.431464618667154,5000,0.9998,0.00019999999999997797,0.00039999999999995595
606,ball,max_shared_area_cont_alpha=0.75,product,shared_area,0.00486142418632083,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=0.75,product,distance,2.3452547779480404,5000,0.0244,0.9756,0.0488
606,ball,max_shared_area_cont_alpha=0.75,square,intersection,0.1025129081532121,5000,0.9822,0.017800000000000038,0.035600000000000076
606,ball,max_shared_area_cont_alpha=0.75,square,shared_area,0.0006268599601482487,5000,0.3192,0.6808000000000001,0.6384
606,ball,max_shared_area_cont_alpha=0.75,square,distance,0.5719722862885727,5000,0.0074,0.9926,0.0148
606,ball,max_shared_area_cont_alpha=0.75,first_mark,intersection,12.459905653581785,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=0.75,first_mark,shared_area,0.11556753068064893,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=0.75,first_mark,distance,77.91778807695862,5000,0.0164,0.9836,0.0328
606,ball,max_shared_area_cont_alpha=1,product,intersection,0.4680536683424513,5000,0.9998,0.00019999999999997797,0.00039999999999995595
606,ball,max_shared_area_cont_alpha=1,product,shared_area,0.005639868439482658,5000,1.0,0.0,0.0
606,ball,max_shared_area_cont_alpha=1,product,distance,2.354346584790594,5000,0.021,0.979,0.042
