Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2217,ball,ball_bivariate_radius_alpha=0,100,product,intersection,332.0,5000,0.8432,0.15680000000000005,0.3136000000000001
2217,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.5185201554055685,5000,0.7236,0.2764,0.5528
2217,ball,ball_bivariate_radius_alpha=0,100,product,distance,4842.399165464689,5000,0.656,0.344,0.688
2217,ball,ball_bivariate_radius_alpha=0,100,square,intersection,320.0,5000,0.3432,0.6568,0.6864
2217,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4942516748113963,5000,0.4128,0.5871999999999999,0.8256
2217,ball,ball_bivariate_radius_alpha=0,100,square,distance,5014.019422027008,5000,0.135,0.865,0.27
2217,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,652.0,5000,0.8388,0.1612,0.3224
2217,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.0127718302169653,5000,0.7042,0.29579999999999995,0.5915999999999999
2217,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,9856.418587491698,5000,0.6172,0.38280000000000003,0.7656000000000001
2217,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,368.0,5000,0.8552,0.14480000000000004,0.2896000000000001
2217,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9873008336351454,5000,0.9914,0.008600000000000052,0.017200000000000104
2217,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5194.315005797491,5000,0.2656,0.7343999999999999,0.5312
2217,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,326.0,5000,0.5326,0.46740000000000004,0.9348000000000001
2217,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.4673386939251878,5000,0.2856,0.7143999999999999,0.5712
2217,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5019.172440390092,5000,0.382,0.618,0.764
2217,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,694.0,5000,0.9254,0.0746,0.1492
2217,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.454639527560333,5000,0.9978,0.0021999999999999797,0.0043999999999999595
2217,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,10213.487446187582,5000,0.2412,0.7588,0.4824
2217,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,428.0,5000,0.4794,0.5206,0.9588
2217,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.2480171292079283,5000,0.9266,0.07340000000000002,0.14680000000000004
2217,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,6769.660499048189,5000,0.6954,0.3046,0.6092
2217,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,329.0,5000,0.8254,0.17459999999999998,0.34919999999999995
2217,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4879561215829638,5000,0.5484,0.4516,0.9032
2217,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,4884.511242864523,5000,0.218,0.782,0.436
2217,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,757.0,5000,0.7026,0.2974,0.5948
2217,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.735973250790892,5000,0.9798,0.020199999999999996,0.04039999999999999
2217,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11654.171741912713,5000,0.6736,0.3264,0.6528
2217,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,456.0,5000,0.9792,0.02080000000000004,0.04160000000000008
2217,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.6268460266931526,5000,1.0,0.0,0.0
2217,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5910.869627490043,5000,0.0696,0.9304,0.1392
2217,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,328.0,5000,0.7214,0.27859999999999996,0.5571999999999999
2217,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.3784819183757933,5000,0.0968,0.9032,0.1936
2217,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5004.0819197960855,5000,0.9034,0.09660000000000002,0.19320000000000004
2217,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,784.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
2217,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,4.005327945068946,5000,1.0,0.0,0.0
2217,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,10914.95154728613,5000,0.0716,0.9284,0.1432
2217,ball,ball_bivariate_radius_alpha=1,100,product,intersection,480.0,5000,0.9824,0.01759999999999995,0.0351999999999999
2217,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.8040900902856825,5000,1.0,0.0,0.0
2217,ball,ball_bivariate_radius_alpha=1,100,product,distance,6422.91653853405,5000,0.246,0.754,0.492
2217,ball,ball_bivariate_radius_alpha=1,100,square,intersection,309.0,5000,0.2386,0.7614,0.4772
2217,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2504845330373393,5000,0.006,0.994,0.012
2217,ball,ball_bivariate_radius_alpha=1,100,square,distance,5017.897781380692,5000,0.9902,0.009800000000000031,0.019600000000000062
2217,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,789.0,5000,0.9932,0.006800000000000028,0.013600000000000056
2217,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,4.054574623323021,5000,1.0,0.0,0.0
2217,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,11440.814319914743,5000,0.425,0.575,0.85
2217,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.606412838097126,5000,0.717,0.28300000000000003,0.5660000000000001
2217,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03530729930520697,5000,0.588,0.41200000000000003,0.8240000000000001
2217,ball,ball_continuous_radius_alpha=0,100,product,distance,117.75707005599054,5000,0.7102,0.28979999999999995,0.5795999999999999
2217,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.24299660946832524,5000,0.3596,0.6404000000000001,0.7192
2217,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.0011061542628450034,5000,0.29,0.71,0.58
2217,ball,ball_continuous_radius_alpha=0,100,square,distance,3.831312981740615,5000,0.4502,0.5498000000000001,0.9004
2217,ball,ball_continuous_radius_alpha=0,100,first_mark,intersection,99.05405081933696,5000,0.7062,0.29379999999999995,0.5875999999999999
2217,ball,ball_continuous_radius_alpha=0,100,first_mark,shared_area,0.4604446028916419,5000,0.5836,0.4164,0.8328
2217,ball,ball_continuous_radius_alpha=0,100,first_mark,distance,1535.8183279229079,5000,0.7044,0.2956,0.5912
2217,ball,ball_continuous_radius_alpha=0.25,100,product,intersection,7.400152142095267,5000,0.7566,0.24339999999999995,0.4867999999999999
2217,ball,ball_continuous_radius_alpha=0.25,100,product,shared_area,0.03454756988459929,5000,0.7526,0.24739999999999995,0.4947999999999999
2217,ball,ball_continuous_radius_alpha=0.25,100,product,distance,114.07729888281433,5000,0.4214,0.5786,0.8428
2217,ball,ball_continuous_radius_alpha=0.25,100,square,intersection,0.13725840139152815,5000,0.0086,0.9914,0.0172
2217,ball,ball_continuous_radius_alpha=0.25,100,square,shared_area,0.0006349161616209966,5000,0.0302,0.9698,0.0604
2217,ball,ball_continuous_radius_alpha=0.25,100,square,distance,2.524188665010734,5000,0.9828,0.017199999999999993,0.034399999999999986
2217,ball,ball_continuous_radius_alpha=0.25,100,first_mark,intersection,97.6269532770834,5000,0.6924,0.3076,0.6152
2217,ball,ball_continuous_radius_alpha=0.25,100,first_mark,shared_area,0.4550632947335261,5000,0.7056,0.2944,0.5888
2217,ball,ball_continuous_radius_alpha=0.25,100,first_mark,distance,1511.6213515548375,5000,0.4174,0.5826,0.8348
2217,ball,ball_continuous_radius_alpha=0.5,100,product,intersection,7.717830219188086,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.5,100,product,shared_area,0.037084098352552594,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.5,100,product,distance,115.45103574969629,5000,0.1626,0.8374,0.3252
2217,ball,ball_continuous_radius_alpha=0.5,100,square,intersection,0.13431343078617258,5000,0.8004,0.1996,0.3992
2217,ball,ball_continuous_radius_alpha=0.5,100,square,shared_area,0.000583093741711388,5000,0.3624,0.6376,0.7248
2217,ball,ball_continuous_radius_alpha=0.5,100,square,distance,2.0128939615789796,5000,0.6602,0.3398,0.6796
2217,ball,ball_continuous_radius_alpha=0.5,100,first_mark,intersection,99.79479822358634,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.5,100,first_mark,shared_area,0.47187885200436575,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.5,100,first_mark,distance,1520.7691109220575,5000,0.1648,0.8351999999999999,0.3296
2217,ball,ball_continuous_radius_alpha=0.75,100,product,intersection,8.096632803358544,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.75,100,product,shared_area,0.039841657744209794,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.75,100,product,distance,118.77870307437931,5000,0.008,0.992,0.016
2217,ball,ball_continuous_radius_alpha=0.75,100,square,intersection,0.13790169497188096,5000,0.2172,0.7827999999999999,0.4344
2217,ball,ball_continuous_radius_alpha=0.75,100,square,shared_area,0.0005495755638902532,5000,0.0068,0.9932,0.0136
2217,ball,ball_continuous_radius_alpha=0.75,100,square,distance,2.301959005811826,5000,0.9504,0.04959999999999998,0.09919999999999995
2217,ball,ball_continuous_radius_alpha=0.75,100,first_mark,intersection,102.22069019396636,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.75,100,first_mark,shared_area,0.4890996554883729,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=0.75,100,first_mark,distance,1542.4939213432308,5000,0.0076,0.9924,0.0152
2217,ball,ball_continuous_radius_alpha=1,100,product,intersection,8.320930588099362,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=1,100,product,shared_area,0.04151449069558112,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=1,100,product,distance,120.07634814642739,5000,0.0048,0.9952,0.0096
2217,ball,ball_continuous_radius_alpha=1,100,square,intersection,0.2245096345417489,5000,0.273,0.727,0.546
2217,ball,ball_continuous_radius_alpha=1,100,square,shared_area,0.000887447346159331,5000,0.0048,0.9952,0.0096
2217,ball,ball_continuous_radius_alpha=1,100,square,distance,3.6996824512666127,5000,0.96,0.040000000000000036,0.08000000000000007
2217,ball,ball_continuous_radius_alpha=1,100,first_mark,intersection,103.64110185163064,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=1,100,first_mark,shared_area,0.49924978285068145,5000,1.0,0.0,0.0
2217,ball,ball_continuous_radius_alpha=1,100,first_mark,distance,1550.9564580090343,5000,0.0048,0.9952,0.0096
2217,ball,ball_N_N_dist_alpha=0,100,product,intersection,790.6807285106224,5000,0.4426,0.5574,0.8852
2217,ball,ball_N_N_dist_alpha=0,100,product,shared_area,3.6958275157261253,5000,0.4844,0.5156000000000001,0.9688
2217,ball,ball_N_N_dist_alpha=0,100,product,distance,12428.865402756786,5000,0.611,0.389,0.778
2217,ball,ball_N_N_dist_alpha=0,100,square,intersection,270.7742975128036,5000,0.3116,0.6884,0.6232
2217,ball,ball_N_N_dist_alpha=0,100,square,shared_area,1.2109786694479443,5000,0.177,0.823,0.354
2217,ball,ball_N_N_dist_alpha=0,100,square,distance,4356.641397296049,5000,0.7738,0.22619999999999996,0.4523999999999999
2217,ball,ball_N_N_dist_alpha=0,100,first_mark,intersection,1016.631662653173,5000,0.5458,0.45420000000000005,0.9084000000000001
2217,ball,ball_N_N_dist_alpha=0,100,first_mark,shared_area,4.751319187718321,5000,0.5888,0.4112,0.8224
2217,ball,ball_N_N_dist_alpha=0,100,first_mark,distance,15789.202189455871,5000,0.6086,0.39139999999999997,0.7827999999999999
