Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
325,ball,bivariate_radius_alpha=0,product,intersection,110.0,5000,0.0532,0.9468,0.1064
325,ball,bivariate_radius_alpha=0,product,shared_area,0.7305027549110403,5000,0.0492,0.9508,0.0984
325,ball,bivariate_radius_alpha=0,product,distance,1016.4860941286033,5000,0.3808,0.6192,0.7616
325,ball,bivariate_radius_alpha=0,square,intersection,115.0,5000,0.605,0.395,0.79
325,ball,bivariate_radius_alpha=0,square,shared_area,0.8585227735794236,5000,0.5028,0.4972,0.9944
325,ball,bivariate_radius_alpha=0,square,distance,845.517404462669,5000,0.5896,0.4104,0.8208
325,ball,bivariate_radius_alpha=0,first_mark,intersection,225.0,5000,0.0514,0.9486,0.1028
325,ball,bivariate_radius_alpha=0,first_mark,shared_area,1.589025528490464,5000,0.0378,0.9621999999999999,0.0756
325,ball,bivariate_radius_alpha=0,first_mark,distance,1862.0034985912725,5000,0.3736,0.6264000000000001,0.7472
325,ball,bivariate_radius_alpha=0.25,product,intersection,120.0,5000,0.7606,0.23939999999999995,0.4787999999999999
325,ball,bivariate_radius_alpha=0.25,product,shared_area,0.9734355450665134,5000,0.8056,0.19440000000000002,0.38880000000000003
325,ball,bivariate_radius_alpha=0.25,product,distance,777.5925764835926,5000,0.1986,0.8014,0.3972
325,ball,bivariate_radius_alpha=0.25,square,intersection,117.0,5000,0.645,0.355,0.71
325,ball,bivariate_radius_alpha=0.25,square,shared_area,0.8579187448991149,5000,0.448,0.552,0.896
325,ball,bivariate_radius_alpha=0.25,square,distance,859.5746346187666,5000,0.7768,0.22319999999999995,0.4463999999999999
325,ball,bivariate_radius_alpha=0.25,first_mark,intersection,237.0,5000,0.8462,0.15380000000000005,0.3076000000000001
325,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8313542899656285,5000,0.8098,0.19020000000000004,0.38040000000000007
325,ball,bivariate_radius_alpha=0.25,first_mark,distance,1637.167211102359,5000,0.226,0.774,0.452
325,ball,bivariate_radius_alpha=0.5,product,intersection,82.0,5000,0.3388,0.6612,0.6776
325,ball,bivariate_radius_alpha=0.5,product,shared_area,0.6715398281110226,5000,0.5376,0.46240000000000003,0.9248000000000001
325,ball,bivariate_radius_alpha=0.5,product,distance,686.0275519061854,5000,0.7304,0.26959999999999995,0.5391999999999999
325,ball,bivariate_radius_alpha=0.5,square,intersection,121.0,5000,0.8848,0.11519999999999997,0.23039999999999994
325,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9781215531417566,5000,0.96,0.040000000000000036,0.08000000000000007
325,ball,bivariate_radius_alpha=0.5,square,distance,841.4170541741793,5000,0.3842,0.6158,0.7684
325,ball,bivariate_radius_alpha=0.5,first_mark,intersection,203.0,5000,0.5642,0.43579999999999997,0.8715999999999999
325,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,1.6496613812527792,5000,0.772,0.22799999999999998,0.45599999999999996
325,ball,bivariate_radius_alpha=0.5,first_mark,distance,1527.4446060803648,5000,0.683,0.31699999999999995,0.6339999999999999
325,ball,bivariate_radius_alpha=0.75,product,intersection,158.0,5000,0.9906,0.009399999999999964,0.018799999999999928
325,ball,bivariate_radius_alpha=0.75,product,shared_area,1.4754588939129383,5000,0.9986,0.0013999999999999568,0.0027999999999999137
325,ball,bivariate_radius_alpha=0.75,product,distance,804.7688705443669,5000,0.129,0.871,0.258
325,ball,bivariate_radius_alpha=0.75,square,intersection,115.0,5000,0.5396,0.46040000000000003,0.9208000000000001
325,ball,bivariate_radius_alpha=0.75,square,shared_area,0.7621193835011323,5000,0.101,0.899,0.202
325,ball,bivariate_radius_alpha=0.75,square,distance,852.8743698143523,5000,0.4708,0.5292,0.9416
325,ball,bivariate_radius_alpha=0.75,first_mark,intersection,273.0,5000,0.999,0.0010000000000000009,0.0020000000000000018
325,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,2.2375782774140704,5000,0.999,0.0010000000000000009,0.0020000000000000018
325,ball,bivariate_radius_alpha=0.75,first_mark,distance,1657.6432403587191,5000,0.1086,0.8914,0.2172
325,ball,bivariate_radius_alpha=1,product,intersection,96.0,5000,0.8038,0.19620000000000004,0.3924000000000001
325,ball,bivariate_radius_alpha=1,product,shared_area,1.12233789629432,5000,0.9948,0.005199999999999982,0.010399999999999965
325,ball,bivariate_radius_alpha=1,product,distance,573.3154917638583,5000,0.0854,0.9146,0.1708
325,ball,bivariate_radius_alpha=1,square,intersection,130.0,5000,0.9992,0.0008000000000000229,0.0016000000000000458
325,ball,bivariate_radius_alpha=1,square,shared_area,0.9055286951160351,5000,0.7624,0.23760000000000003,0.47520000000000007
325,ball,bivariate_radius_alpha=1,square,distance,821.6842684595473,5000,0.001,0.999,0.002
325,ball,bivariate_radius_alpha=1,first_mark,intersection,226.0,5000,0.985,0.015000000000000013,0.030000000000000027
325,ball,bivariate_radius_alpha=1,first_mark,shared_area,2.0278665914103553,5000,0.9996,0.00039999999999995595,0.0007999999999999119
325,ball,bivariate_radius_alpha=1,first_mark,distance,1394.9997602234052,5000,0.0476,0.9524,0.0952
325,ball,continuous_radius_alpha=0,product,intersection,4.452961842382914,5000,0.8584,0.14159999999999995,0.2831999999999999
325,ball,continuous_radius_alpha=0,product,shared_area,0.03473891953615851,5000,0.874,0.126,0.252
325,ball,continuous_radius_alpha=0,product,distance,32.7546713920759,5000,0.8376,0.1624,0.3248
325,ball,continuous_radius_alpha=0,square,intersection,0.38156550880173884,5000,0.6024,0.39759999999999995,0.7951999999999999
325,ball,continuous_radius_alpha=0,square,shared_area,0.0032325782701751234,5000,0.8736,0.12639999999999996,0.2527999999999999
325,ball,continuous_radius_alpha=0,square,distance,2.8352692663306343,5000,0.6378,0.36219999999999997,0.7243999999999999
325,ball,continuous_radius_alpha=0,first_mark,intersection,44.70010160853104,5000,0.8608,0.1392,0.2784
325,ball,continuous_radius_alpha=0,first_mark,shared_area,0.34552827710349887,5000,0.8922,0.1078,0.2156
325,ball,continuous_radius_alpha=0,first_mark,distance,332.8664864921136,5000,0.8234,0.17659999999999998,0.35319999999999996
325,ball,continuous_radius_alpha=0.25,product,intersection,4.143801962872561,5000,0.285,0.7150000000000001,0.57
325,ball,continuous_radius_alpha=0.25,product,shared_area,0.03229978342041909,5000,0.552,0.44799999999999995,0.8959999999999999
325,ball,continuous_radius_alpha=0.25,product,distance,31.766753599101776,5000,0.4188,0.5811999999999999,0.8376
325,ball,continuous_radius_alpha=0.25,square,intersection,0.19868332613689968,5000,0.0296,0.9704,0.0592
325,ball,continuous_radius_alpha=0.25,square,shared_area,0.00137143395105014,5000,0.0232,0.9768,0.0464
325,ball,continuous_radius_alpha=0.25,square,distance,1.8135822320195496,5000,0.4694,0.5306,0.9388
325,ball,continuous_radius_alpha=0.25,first_mark,intersection,42.89655290421685,5000,0.1884,0.8116,0.3768
325,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.32997803897050737,5000,0.4364,0.5636,0.8728
325,ball,continuous_radius_alpha=0.25,first_mark,distance,327.84468127425845,5000,0.42,0.5800000000000001,0.84
325,ball,continuous_radius_alpha=0.5,product,intersection,4.774479952027191,5000,0.9976,0.0023999999999999577,0.0047999999999999154
325,ball,continuous_radius_alpha=0.5,product,shared_area,0.039032243645022356,5000,0.9998,0.00019999999999997797,0.00039999999999995595
325,ball,continuous_radius_alpha=0.5,product,distance,32.8891388520442,5000,0.2422,0.7578,0.4844
325,ball,continuous_radius_alpha=0.5,square,intersection,0.24004141364229625,5000,0.6484,0.3516,0.7032
325,ball,continuous_radius_alpha=0.5,square,shared_area,0.0015459574536745245,5000,0.201,0.7989999999999999,0.402
325,ball,continuous_radius_alpha=0.5,square,distance,1.7092759925349879,5000,0.2208,0.7792,0.4416
325,ball,continuous_radius_alpha=0.5,first_mark,intersection,46.30800963787661,5000,0.9988,0.0011999999999999789,0.0023999999999999577
325,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.3646313503144588,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=0.5,first_mark,distance,333.5736968223614,5000,0.2352,0.7648,0.4704
325,ball,continuous_radius_alpha=0.75,product,intersection,4.578736177388837,5000,0.9982,0.0018000000000000238,0.0036000000000000476
325,ball,continuous_radius_alpha=0.75,product,shared_area,0.039685394112509084,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=0.75,product,distance,31.229104284421375,5000,0.3578,0.6422,0.7156
325,ball,continuous_radius_alpha=0.75,square,intersection,0.2953807970858924,5000,0.7954,0.2046,0.4092
325,ball,continuous_radius_alpha=0.75,square,shared_area,0.0015641996009790138,5000,0.0202,0.9798,0.0404
325,ball,continuous_radius_alpha=0.75,square,distance,2.0586156821004886,5000,0.3886,0.6113999999999999,0.7772
325,ball,continuous_radius_alpha=0.75,first_mark,intersection,45.44209388568774,5000,0.9996,0.00039999999999995595,0.0007999999999999119
325,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.3680138266959259,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=0.75,first_mark,distance,325.06375676063175,5000,0.3558,0.6442,0.7116
325,ball,continuous_radius_alpha=1,product,intersection,4.825039546875068,5000,0.9998,0.00019999999999997797,0.00039999999999995595
325,ball,continuous_radius_alpha=1,product,shared_area,0.04313733633937438,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=1,product,distance,31.29917126023142,5000,0.1382,0.8618,0.2764
325,ball,continuous_radius_alpha=1,square,intersection,0.48820838475477074,5000,0.9918,0.008199999999999985,0.01639999999999997
325,ball,continuous_radius_alpha=1,square,shared_area,0.002635557002347113,5000,0.1416,0.8584,0.2832
325,ball,continuous_radius_alpha=1,square,distance,2.909941102249063,5000,0.0698,0.9302,0.1396
325,ball,continuous_radius_alpha=1,first_mark,intersection,46.82247604853447,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=1,first_mark,shared_area,0.3840456725096792,5000,1.0,0.0,0.0
325,ball,continuous_radius_alpha=1,first_mark,distance,325.405014209816,5000,0.1268,0.8732,0.2536
325,ball,N_N_dist_alpha=0,product,intersection,182.94111179087938,5000,0.238,0.762,0.476
325,ball,N_N_dist_alpha=0,product,shared_area,1.5276584872196728,5000,0.597,0.403,0.806
325,ball,N_N_dist_alpha=0,product,distance,1540.321076217513,5000,0.8952,0.1048,0.2096
325,ball,N_N_dist_alpha=0,square,intersection,84.08891342693639,5000,0.757,0.243,0.486
325,ball,N_N_dist_alpha=0,square,shared_area,0.6382187279604505,5000,0.6858,0.31420000000000003,0.6284000000000001
325,ball,N_N_dist_alpha=0,square,distance,587.1123185164192,5000,0.2466,0.7534,0.4932
325,ball,N_N_dist_alpha=0,first_mark,intersection,291.35431121188185,5000,0.3372,0.6628000000000001,0.6744
325,ball,N_N_dist_alpha=0,first_mark,shared_area,2.2997170518608856,5000,0.6098,0.3902,0.7804
325,ball,N_N_dist_alpha=0,first_mark,distance,2284.1678966373474,5000,0.8706,0.12939999999999996,0.2587999999999999
325,ball,N_N_dist_alpha=0.25,product,intersection,146.1052983686356,5000,0.4254,0.5746,0.8508
325,ball,N_N_dist_alpha=0.25,product,shared_area,1.1279714164543897,5000,0.5044,0.49560000000000004,0.9912000000000001
325,ball,N_N_dist_alpha=0.25,product,distance,1151.02493107969,5000,0.8166,0.1834,0.3668
325,ball,N_N_dist_alpha=0.25,square,intersection,46.33168983073523,5000,0.7904,0.2096,0.4192
325,ball,N_N_dist_alpha=0.25,square,shared_area,0.37520046594031237,5000,0.8656,0.13439999999999996,0.26879999999999993
325,ball,N_N_dist_alpha=0.25,square,distance,316.4431077336584,5000,0.0718,0.9282,0.1436
325,ball,N_N_dist_alpha=0.25,first_mark,intersection,256.201817276223,5000,0.4024,0.5976,0.8048
325,ball,N_N_dist_alpha=0.25,first_mark,shared_area,1.9758275233014184,5000,0.5302,0.4698,0.9396
325,ball,N_N_dist_alpha=0.25,first_mark,distance,1976.2092693764696,5000,0.816,0.18400000000000005,0.3680000000000001
