Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692406,ball,ball_bivariate_radius_alpha=0,100,product,intersection,414.0,5000,0.6316,0.36839999999999995,0.7367999999999999
692406,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.093942562873183,5000,0.937,0.06299999999999994,0.1259999999999999
692406,ball,ball_bivariate_radius_alpha=0,100,product,distance,7065.470764074578,5000,0.466,0.534,0.932
692406,ball,ball_bivariate_radius_alpha=0,100,square,intersection,356.0,5000,0.5686,0.4314,0.8628
692406,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.520423652395081,5000,0.2354,0.7646,0.4708
692406,ball,ball_bivariate_radius_alpha=0,100,square,distance,6148.189669669097,5000,0.2024,0.7976,0.4048
692406,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,770.0,5000,0.6984,0.3016,0.6032
692406,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.6143662152682636,5000,0.9386,0.06140000000000001,0.12280000000000002
692406,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,13213.660433743675,5000,0.4164,0.5836,0.8328
692406,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,432.0,5000,0.993,0.007000000000000006,0.014000000000000012
692406,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.9022038801124197,5000,0.9398,0.06020000000000003,0.12040000000000006
692406,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6017.921765461309,5000,0.0376,0.9624,0.0752
692406,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,352.0,5000,0.3842,0.6158,0.7684
692406,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.578200436932496,5000,0.4418,0.5582,0.8836
692406,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6196.797186876208,5000,0.5554,0.4446,0.8892
