Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2181,ball,ball_bivariate_radius_alpha=0,100,product,intersection,478.0,5000,0.7474,0.25260000000000005,0.5052000000000001
2181,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,2.2971911586309535,5000,0.9736,0.02639999999999998,0.05279999999999996
2181,ball,ball_bivariate_radius_alpha=0,100,product,distance,6591.504117182587,5000,0.0242,0.9758,0.0484
2181,ball,ball_bivariate_radius_alpha=0,100,square,intersection,358.0,5000,0.0458,0.9542,0.0916
2181,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.4115364708387212,5000,0.0136,0.9864,0.0272
2181,ball,ball_bivariate_radius_alpha=0,100,square,distance,5877.716687718175,5000,0.9826,0.01739999999999997,0.03479999999999994
2181,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,836.0,5000,0.4674,0.5326,0.9348
2181,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,3.708727629469675,5000,0.893,0.10699999999999998,0.21399999999999997
2181,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12469.22080490076,5000,0.0368,0.9632000000000001,0.0736
2181,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,464.0,5000,0.9808,0.019199999999999995,0.03839999999999999
2181,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,2.167548925354825,5000,0.9946,0.00539999999999996,0.01079999999999992
2181,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5795.432260389443,5000,0.0362,0.9638,0.0724
2181,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,383.0,5000,0.446,0.554,0.892
2181,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.6375486316643983,5000,0.6126,0.38739999999999997,0.7747999999999999
2181,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5854.795562332832,5000,0.5446,0.4554,0.9108
2181,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,847.0,5000,0.9932,0.006800000000000028,0.013600000000000056
2181,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.805097557019223,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2181,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11650.227822722274,5000,0.0282,0.9718,0.0564
2181,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,460.0,5000,0.9962,0.0038000000000000256,0.007600000000000051
2181,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.368091863549356,5000,1.0,0.0,0.0
2181,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5613.483628556286,5000,0.1548,0.8452,0.3096
2181,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,371.0,5000,0.147,0.853,0.294
2181,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.4817973024303712,5000,0.0508,0.9492,0.1016
2181,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5892.736622836016,5000,0.9198,0.08020000000000005,0.1604000000000001
2181,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,831.0,5000,0.9972,0.0028000000000000247,0.005600000000000049
2181,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.8498891659797274,5000,1.0,0.0,0.0
2181,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11506.2202513923,5000,0.1964,0.8036,0.3928
2181,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,432.0,5000,0.9312,0.06879999999999997,0.13759999999999994
2181,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.0892350247623193,5000,0.9926,0.007399999999999962,0.014799999999999924
2181,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5940.790263245975,5000,0.5388,0.46120000000000005,0.9224000000000001
2181,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,395.0,5000,0.7882,0.2118,0.4236
