Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
2081,ball,ball_bivariate_radius_alpha=0,100,product,intersection,340.0,5000,0.3364,0.6636,0.6728
2081,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2948395025949846,5000,0.104,0.896,0.208
2081,ball,ball_bivariate_radius_alpha=0,100,product,distance,6027.05893283635,5000,0.0772,0.9228,0.1544
2081,ball,ball_bivariate_radius_alpha=0,100,square,intersection,360.0,5000,0.913,0.08699999999999997,0.17399999999999993
2081,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.5401879759910986,5000,0.8984,0.10160000000000002,0.20320000000000005
2081,ball,ball_bivariate_radius_alpha=0,100,square,distance,6175.665685777528,5000,0.4322,0.5678000000000001,0.8644
2081,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,700.0,5000,0.6332,0.3668,0.7336
2081,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.835027478586083,5000,0.2388,0.7612,0.4776
2081,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,12202.72461861388,5000,0.0628,0.9372,0.1256
2081,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,368.0,5000,0.9774,0.022599999999999953,0.04519999999999991
2081,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.795968856181852,5000,0.9992,0.0008000000000000229,0.0016000000000000458
2081,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,5481.9565769547835,5000,0.0956,0.9044,0.1912
2081,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,328.0,5000,0.1166,0.8834,0.2332
2081,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.288965264864107,5000,0.0248,0.9752,0.0496
2081,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,6166.390245270043,5000,0.3598,0.6402,0.7196
2081,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,696.0,5000,0.9582,0.04179999999999995,0.0835999999999999
2081,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.084934121045959,5000,0.9924,0.007600000000000051,0.015200000000000102
2081,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,11648.346822224828,5000,0.0888,0.9112,0.1776
2081,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,450.0,5000,0.9082,0.09179999999999999,0.18359999999999999
2081,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,2.008904042465505,5000,0.9536,0.0464,0.0928
2081,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,7422.994589291138,5000,0.4652,0.5347999999999999,0.9304
2081,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,331.0,5000,0.2338,0.7662,0.4676
2081,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.441089633917059,5000,0.5354,0.4646,0.9292
2081,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,6107.3961725637855,5000,0.3496,0.6504,0.6992
2081,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,781.0,5000,0.9104,0.08960000000000001,0.17920000000000003
2081,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.449993676382564,5000,0.988,0.01200000000000001,0.02400000000000002
2081,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,13530.390761854924,5000,0.4372,0.5628,0.8744
2081,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,380.0,5000,1.0,0.0,0.0
2081,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,1.952227264283532,5000,1.0,0.0,0.0
2081,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5333.690148310295,5000,0.849,0.15100000000000002,0.30200000000000005
2081,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,295.0,5000,0.0002,0.9998,0.0004
2081,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2651507146999885,5000,0.0124,0.9876,0.0248
2081,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,6162.804512559247,5000,0.8186,0.1814,0.3628
2081,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,675.0,5000,0.9892,0.010800000000000032,0.021600000000000064
2081,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.2173779789835204,5000,1.0,0.0,0.0
2081,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11496.494660869543,5000,0.8546,0.14539999999999997,0.29079999999999995
2081,ball,ball_bivariate_radius_alpha=1,100,product,intersection,412.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
2081,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.2918948446254737,5000,1.0,0.0,0.0
2081,ball,ball_bivariate_radius_alpha=1,100,product,distance,6066.337129604788,5000,0.4954,0.5045999999999999,0.9908
2081,ball,ball_bivariate_radius_alpha=1,100,square,intersection,332.0,5000,0.1738,0.8262,0.3476
2081,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2863855828166595,5000,0.0198,0.9802,0.0396
2081,ball,ball_bivariate_radius_alpha=1,100,square,distance,6237.936845868774,5000,0.9696,0.030399999999999983,0.060799999999999965
2081,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,744.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
2081,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.5782804274421336,5000,1.0,0.0,0.0
2081,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,12304.273975473563,5000,0.602,0.398,0.796
2081,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.316530183757529,5000,0.3896,0.6104,0.7792
2081,ball,ball_continuous_radius_alpha=0,100,product,shared_area,0.03115820926085762,5000,0.6362,0.3638,0.7276
2081,ball,ball_continuous_radius_alpha=0,100,product,distance,131.9604572582656,5000,0.325,0.675,0.65
2081,ball,ball_continuous_radius_alpha=0,100,square,intersection,0.29689923036238963,5000,0.598,0.402,0.804
2081,ball,ball_continuous_radius_alpha=0,100,square,shared_area,0.001306010619554651,5000,0.8054,0.1946,0.3892
2081,ball,ball_continuous_radius_alpha=0,100,square,distance,5.2101891778004354,5000,0.1342,0.8658,0.2684
