Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
549,ball,bivariate_radius_alpha=0,product,intersection,50.0,5000,0.0546,0.9454,0.1092
549,ball,bivariate_radius_alpha=0,product,shared_area,0.41429547954098717,5000,0.4586,0.5414,0.9172
549,ball,bivariate_radius_alpha=0,product,distance,585.43995162807,5000,0.444,0.556,0.888
549,ball,bivariate_radius_alpha=0,square,intersection,65.0,5000,0.9306,0.06940000000000002,0.13880000000000003
549,ball,bivariate_radius_alpha=0,square,shared_area,0.39652369193698433,5000,0.6368,0.36319999999999997,0.7263999999999999
549,ball,bivariate_radius_alpha=0,square,distance,512.4297752888583,5000,0.185,0.815,0.37
549,ball,bivariate_radius_alpha=0,first_mark,intersection,115.0,5000,0.1566,0.8434,0.3132
549,ball,bivariate_radius_alpha=0,first_mark,shared_area,0.8108191714779716,5000,0.5226,0.47740000000000005,0.9548000000000001
549,ball,bivariate_radius_alpha=0,first_mark,distance,1097.8697269169281,5000,0.371,0.629,0.742
549,ball,bivariate_radius_alpha=0.25,product,intersection,76.0,5000,0.9892,0.010800000000000032,0.021600000000000064
549,ball,bivariate_radius_alpha=0.25,product,shared_area,0.4750109408769751,5000,0.9356,0.06440000000000001,0.12880000000000003
549,ball,bivariate_radius_alpha=0.25,product,distance,445.36268914419793,5000,0.3354,0.6646000000000001,0.6708
549,ball,bivariate_radius_alpha=0.25,square,intersection,52.0,5000,0.111,0.889,0.222
549,ball,bivariate_radius_alpha=0.25,square,shared_area,0.356693068100984,5000,0.3208,0.6792,0.6416
549,ball,bivariate_radius_alpha=0.25,square,distance,522.9343811029378,5000,0.7536,0.24639999999999995,0.4927999999999999
549,ball,bivariate_radius_alpha=0.25,first_mark,intersection,128.0,5000,0.986,0.014000000000000012,0.028000000000000025
549,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,0.8317040089779592,5000,0.9396,0.06040000000000001,0.12080000000000002
549,ball,bivariate_radius_alpha=0.25,first_mark,distance,968.2970702471356,5000,0.3844,0.6155999999999999,0.7688
549,ball,bivariate_radius_alpha=0.5,product,intersection,62.0,5000,0.9848,0.015199999999999991,0.030399999999999983
549,ball,bivariate_radius_alpha=0.5,product,shared_area,0.4391691944952636,5000,0.9716,0.02839999999999998,0.05679999999999996
549,ball,bivariate_radius_alpha=0.5,product,distance,319.2912311454268,5000,0.028,0.972,0.056
549,ball,bivariate_radius_alpha=0.5,square,intersection,50.0,5000,0.086,0.914,0.172
549,ball,bivariate_radius_alpha=0.5,square,shared_area,0.35556676260719894,5000,0.3616,0.6384000000000001,0.7232
549,ball,bivariate_radius_alpha=0.5,square,distance,524.684824758395,5000,0.9506,0.0494,0.0988
549,ball,bivariate_radius_alpha=0.5,first_mark,intersection,112.0,5000,0.9516,0.0484,0.0968
549,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,0.7947359571024626,5000,0.9774,0.022599999999999953,0.04519999999999991
549,ball,bivariate_radius_alpha=0.5,first_mark,distance,843.9760559038218,5000,0.1028,0.8972,0.2056
549,ball,bivariate_radius_alpha=0.75,product,intersection,48.0,5000,0.7642,0.2358,0.4716
549,ball,bivariate_radius_alpha=0.75,product,shared_area,0.32864833947447725,5000,0.7726,0.22740000000000005,0.4548000000000001
549,ball,bivariate_radius_alpha=0.75,product,distance,335.89338824252843,5000,0.0856,0.9144,0.1712
549,ball,bivariate_radius_alpha=0.75,square,intersection,64.0,5000,0.9098,0.09019999999999995,0.1803999999999999
549,ball,bivariate_radius_alpha=0.75,square,shared_area,0.4834132164565305,5000,0.993,0.007000000000000006,0.014000000000000012
549,ball,bivariate_radius_alpha=0.75,square,distance,498.5126950505246,5000,0.009,0.991,0.018
549,ball,bivariate_radius_alpha=0.75,first_mark,intersection,112.0,5000,0.9494,0.05059999999999998,0.10119999999999996
549,ball,bivariate_radius_alpha=0.75,first_mark,shared_area,0.8120615559310076,5000,0.985,0.015000000000000013,0.030000000000000027
549,ball,bivariate_radius_alpha=0.75,first_mark,distance,834.4060832930531,5000,0.0496,0.9504,0.0992
549,ball,bivariate_radius_alpha=1,product,intersection,74.0,5000,0.9976,0.0023999999999999577,0.0047999999999999154
549,ball,bivariate_radius_alpha=1,product,shared_area,0.6206900498583517,5000,0.9996,0.00039999999999995595,0.0007999999999999119
549,ball,bivariate_radius_alpha=1,product,distance,364.4797795794963,5000,0.1024,0.8976,0.2048
549,ball,bivariate_radius_alpha=1,square,intersection,58.0,5000,0.4906,0.5094000000000001,0.9812
549,ball,bivariate_radius_alpha=1,square,shared_area,0.32596403104292526,5000,0.1688,0.8311999999999999,0.3376
549,ball,bivariate_radius_alpha=1,square,distance,519.1898995753747,5000,0.794,0.20599999999999996,0.4119999999999999
549,ball,bivariate_radius_alpha=1,first_mark,intersection,132.0,5000,1.0,0.0,0.0
549,ball,bivariate_radius_alpha=1,first_mark,shared_area,0.946654080901277,5000,1.0,0.0,0.0
549,ball,bivariate_radius_alpha=1,first_mark,distance,883.6696791548711,5000,0.1596,0.8404,0.3192
549,ball,continuous_radius_alpha=0,product,intersection,2.346016601955836,5000,0.4738,0.5262,0.9476
549,ball,continuous_radius_alpha=0,product,shared_area,0.01523194346219013,5000,0.4282,0.5718,0.8564
549,ball,continuous_radius_alpha=0,product,distance,21.00021778747527,5000,0.3394,0.6606000000000001,0.6788
549,ball,continuous_radius_alpha=0,square,intersection,0.21001769532255246,5000,0.4834,0.5166,0.9668
549,ball,continuous_radius_alpha=0,square,shared_area,0.0013547108930438974,5000,0.464,0.536,0.928
549,ball,continuous_radius_alpha=0,square,distance,1.9429399900506277,5000,0.8304,0.16959999999999997,0.33919999999999995
549,ball,continuous_radius_alpha=0,first_mark,intersection,23.149980583243718,5000,0.4736,0.5264,0.9472
549,ball,continuous_radius_alpha=0,first_mark,shared_area,0.15074174640542853,5000,0.4004,0.5996,0.8008
549,ball,continuous_radius_alpha=0,first_mark,distance,207.8287062635858,5000,0.3658,0.6342,0.7316
549,ball,continuous_radius_alpha=0.25,product,intersection,2.164706777463729,5000,0.8556,0.14439999999999997,0.28879999999999995
549,ball,continuous_radius_alpha=0.25,product,shared_area,0.01430649920320057,5000,0.8322,0.16779999999999995,0.3355999999999999
549,ball,continuous_radius_alpha=0.25,product,distance,18.71809812508766,5000,0.336,0.6639999999999999,0.672
549,ball,continuous_radius_alpha=0.25,square,intersection,0.1081189721131371,5000,0.9074,0.09260000000000002,0.18520000000000003
549,ball,continuous_radius_alpha=0.25,square,shared_area,0.0007672301753654817,5000,0.9234,0.0766,0.1532
549,ball,continuous_radius_alpha=0.25,square,distance,0.8612362150245036,5000,0.7976,0.20240000000000002,0.40480000000000005
549,ball,continuous_radius_alpha=0.25,first_mark,intersection,22.285794062156345,5000,0.8922,0.1078,0.2156
549,ball,continuous_radius_alpha=0.25,first_mark,shared_area,0.14675306776940905,5000,0.8706,0.12939999999999996,0.2587999999999999
549,ball,continuous_radius_alpha=0.25,first_mark,distance,196.01112189174825,5000,0.3284,0.6716,0.6568
549,ball,continuous_radius_alpha=0.5,product,intersection,2.212834058653708,5000,0.9992,0.0008000000000000229,0.0016000000000000458
549,ball,continuous_radius_alpha=0.5,product,shared_area,0.015610407913677656,5000,0.9998,0.00019999999999997797,0.00039999999999995595
549,ball,continuous_radius_alpha=0.5,product,distance,17.487082967930043,5000,0.0922,0.9077999999999999,0.1844
549,ball,continuous_radius_alpha=0.5,square,intersection,0.13088652501355924,5000,0.9072,0.0928,0.1856
549,ball,continuous_radius_alpha=0.5,square,shared_area,0.0008664558422933723,5000,0.8426,0.15739999999999998,0.31479999999999997
549,ball,continuous_radius_alpha=0.5,square,distance,0.9468131159584311,5000,0.1058,0.8942,0.2116
549,ball,continuous_radius_alpha=0.5,first_mark,intersection,22.550027729101487,5000,0.9998,0.00019999999999997797,0.00039999999999995595
549,ball,continuous_radius_alpha=0.5,first_mark,shared_area,0.15342349497483243,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=0.5,first_mark,distance,189.4504445163649,5000,0.0844,0.9156,0.1688
549,ball,continuous_radius_alpha=0.75,product,intersection,2.2513788890582838,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=0.75,product,shared_area,0.01657051972041653,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=0.75,product,distance,17.621403332563634,5000,0.0898,0.9102,0.1796
549,ball,continuous_radius_alpha=0.75,square,intersection,0.11797227350972006,5000,0.6652,0.3348,0.6696
549,ball,continuous_radius_alpha=0.75,square,shared_area,0.0006436003736724019,5000,0.2606,0.7394000000000001,0.5212
549,ball,continuous_radius_alpha=0.75,square,distance,0.9621651092649479,5000,0.0878,0.9122,0.1756
549,ball,continuous_radius_alpha=0.75,first_mark,intersection,22.7114562650766,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=0.75,first_mark,shared_area,0.15746384303885075,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=0.75,first_mark,distance,190.17479076449496,5000,0.0816,0.9184,0.1632
549,ball,continuous_radius_alpha=1,product,intersection,2.2146470926523127,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=1,product,shared_area,0.017128214944691272,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=1,product,distance,16.651159625429855,5000,0.0762,0.9238,0.1524
549,ball,continuous_radius_alpha=1,square,intersection,0.1978900541738697,5000,0.7866,0.21340000000000003,0.42680000000000007
549,ball,continuous_radius_alpha=1,square,shared_area,0.0009366594355332794,5000,0.1042,0.8958,0.2084
549,ball,continuous_radius_alpha=1,square,distance,1.5629110325848339,5000,0.0598,0.9402,0.1196
549,ball,continuous_radius_alpha=1,first_mark,intersection,22.533269151474563,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=1,first_mark,shared_area,0.1596584794588399,5000,1.0,0.0,0.0
549,ball,continuous_radius_alpha=1,first_mark,distance,184.87871042512785,5000,0.0648,0.9352,0.1296
549,ball,N_N_dist_alpha=0,product,intersection,147.85885015712208,5000,0.4468,0.5532,0.8936
549,ball,N_N_dist_alpha=0,product,shared_area,0.8927659882268794,5000,0.2356,0.7644,0.4712
