Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
432,ball,bivariate_radius_alpha=0,product,intersection,178.0,5000,0.8558,0.1442,0.2884
432,ball,bivariate_radius_alpha=0,product,shared_area,1.1324932775849963,5000,0.2664,0.7336,0.5328
432,ball,bivariate_radius_alpha=0,product,distance,1463.331658304046,5000,0.7308,0.2692,0.5384
432,ball,bivariate_radius_alpha=0,square,intersection,124.0,5000,0.133,0.867,0.266
432,ball,bivariate_radius_alpha=0,square,shared_area,1.0524595234432792,5000,0.5346,0.46540000000000004,0.9308000000000001
432,ball,bivariate_radius_alpha=0,square,distance,1171.621494676606,5000,0.2034,0.7966,0.4068
432,ball,bivariate_radius_alpha=0,first_mark,intersection,302.0,5000,0.769,0.23099999999999998,0.46199999999999997
432,ball,bivariate_radius_alpha=0,first_mark,shared_area,2.1849528010282757,5000,0.2298,0.7702,0.4596
432,ball,bivariate_radius_alpha=0,first_mark,distance,2634.953152980652,5000,0.7014,0.2986,0.5972
432,ball,bivariate_radius_alpha=0.25,product,intersection,102.0,5000,0.548,0.45199999999999996,0.9039999999999999
432,ball,bivariate_radius_alpha=0.25,product,shared_area,0.7591557861865569,5000,0.461,0.5389999999999999,0.922
432,ball,bivariate_radius_alpha=0.25,product,distance,955.2980380872332,5000,0.9166,0.08340000000000003,0.16680000000000006
432,ball,bivariate_radius_alpha=0.25,square,intersection,132.0,5000,0.4646,0.5354,0.9292
432,ball,bivariate_radius_alpha=0.25,square,shared_area,1.0654200112672256,5000,0.6076,0.39239999999999997,0.7847999999999999
432,ball,bivariate_radius_alpha=0.25,square,distance,1198.7200939261838,5000,0.9608,0.03920000000000001,0.07840000000000003
432,ball,bivariate_radius_alpha=0.25,first_mark,intersection,234.0,5000,0.5536,0.4464,0.8928
432,ball,bivariate_radius_alpha=0.25,first_mark,shared_area,1.8245757974537826,5000,0.506,0.494,0.988
432,ball,bivariate_radius_alpha=0.25,first_mark,distance,2154.018132013417,5000,0.9552,0.04479999999999995,0.0895999999999999
432,ball,bivariate_radius_alpha=0.5,product,intersection,166.0,5000,0.9232,0.07679999999999998,0.15359999999999996
432,ball,bivariate_radius_alpha=0.5,product,shared_area,1.6671822067028503,5000,0.9968,0.0031999999999999806,0.006399999999999961
432,ball,bivariate_radius_alpha=0.5,product,distance,1244.320078109968,5000,0.3146,0.6854,0.6292
432,ball,bivariate_radius_alpha=0.5,square,intersection,131.0,5000,0.324,0.6759999999999999,0.648
432,ball,bivariate_radius_alpha=0.5,square,shared_area,0.9246233623538689,5000,0.0964,0.9036,0.1928
432,ball,bivariate_radius_alpha=0.5,square,distance,1218.693294196502,5000,0.9776,0.022399999999999975,0.04479999999999995
432,ball,bivariate_radius_alpha=0.5,first_mark,intersection,297.0,5000,0.95,0.050000000000000044,0.10000000000000009
432,ball,bivariate_radius_alpha=0.5,first_mark,shared_area,2.5918055690567194,5000,0.9966,0.0033999999999999586,0.006799999999999917
432,ball,bivariate_radius_alpha=0.5,first_mark,distance,2463.01337230647,5000,0.5152,0.4848,0.9696
432,ball,bivariate_radius_alpha=0.75,product,intersection,138.0,5000,0.6664,0.3336,0.6672
432,ball,bivariate_radius_alpha=0.75,product,shared_area,1.3705675268798359,5000,0.956,0.04400000000000004,0.08800000000000008
432,ball,bivariate_radius_alpha=0.75,product,distance,1118.7897839073653,5000,0.1656,0.8344,0.3312
432,ball,bivariate_radius_alpha=0.75,square,intersection,146.0,5000,0.942,0.05800000000000005,0.1160000000000001
432,ball,bivariate_radius_alpha=0.75,square,shared_area,1.0850161137110246,5000,0.6162,0.38380000000000003,0.7676000000000001
