Seed,Grain Type,Model,Intensity,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
692367,ball,ball_bivariate_radius_alpha=0,100,product,intersection,280.0,5000,0.8338,0.16620000000000001,0.33240000000000003
692367,ball,ball_bivariate_radius_alpha=0,100,product,shared_area,1.2358660920233218,5000,0.8324,0.16759999999999997,0.33519999999999994
692367,ball,ball_bivariate_radius_alpha=0,100,product,distance,4382.742149593768,5000,0.232,0.768,0.464
692367,ball,ball_bivariate_radius_alpha=0,100,square,intersection,298.0,5000,0.0224,0.9776,0.0448
692367,ball,ball_bivariate_radius_alpha=0,100,square,shared_area,1.3502055814318668,5000,0.2712,0.7288,0.5424
692367,ball,ball_bivariate_radius_alpha=0,100,square,distance,5711.9515191254395,5000,0.898,0.10199999999999998,0.20399999999999996
692367,ball,ball_bivariate_radius_alpha=0,100,first_mark,intersection,578.0,5000,0.4288,0.5711999999999999,0.8576
692367,ball,ball_bivariate_radius_alpha=0,100,first_mark,shared_area,2.5860716734551885,5000,0.7446,0.25539999999999996,0.5107999999999999
692367,ball,ball_bivariate_radius_alpha=0,100,first_mark,distance,10094.693668719208,5000,0.3302,0.6698,0.6604
692367,ball,ball_bivariate_radius_alpha=0.25,100,product,intersection,348.0,5000,0.5498,0.45020000000000004,0.9004000000000001
692367,ball,ball_bivariate_radius_alpha=0.25,100,product,shared_area,1.578149924459902,5000,0.7386,0.26139999999999997,0.5227999999999999
692367,ball,ball_bivariate_radius_alpha=0.25,100,product,distance,6319.802604467873,5000,0.948,0.052000000000000046,0.10400000000000009
692367,ball,ball_bivariate_radius_alpha=0.25,100,square,intersection,344.0,5000,0.8956,0.10440000000000005,0.2088000000000001
692367,ball,ball_bivariate_radius_alpha=0.25,100,square,shared_area,1.462852916317321,5000,0.7356,0.26439999999999997,0.5287999999999999
692367,ball,ball_bivariate_radius_alpha=0.25,100,square,distance,5729.5357166827225,5000,0.2944,0.7056,0.5888
692367,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,intersection,692.0,5000,0.7844,0.2156,0.4312
692367,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,shared_area,3.0410028407772227,5000,0.853,0.14700000000000002,0.29400000000000004
692367,ball,ball_bivariate_radius_alpha=0.25,100,first_mark,distance,12049.338321150595,5000,0.9424,0.057599999999999985,0.11519999999999997
692367,ball,ball_bivariate_radius_alpha=0.5,100,product,intersection,402.0,5000,0.989,0.01100000000000001,0.02200000000000002
692367,ball,ball_bivariate_radius_alpha=0.5,100,product,shared_area,1.8532518625704504,5000,0.9888,0.011199999999999988,0.022399999999999975
692367,ball,ball_bivariate_radius_alpha=0.5,100,product,distance,5760.256301452195,5000,0.1612,0.8388,0.3224
692367,ball,ball_bivariate_radius_alpha=0.5,100,square,intersection,331.0,5000,0.5464,0.4536,0.9072
692367,ball,ball_bivariate_radius_alpha=0.5,100,square,shared_area,1.420308190014992,5000,0.5288,0.47119999999999995,0.9423999999999999
692367,ball,ball_bivariate_radius_alpha=0.5,100,square,distance,5747.982706580061,5000,0.6458,0.35419999999999996,0.7083999999999999
692367,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,intersection,733.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692367,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,shared_area,3.2735600525854425,5000,0.9986,0.0013999999999999568,0.0027999999999999137
692367,ball,ball_bivariate_radius_alpha=0.5,100,first_mark,distance,11508.239008032257,5000,0.156,0.844,0.312
692367,ball,ball_bivariate_radius_alpha=0.75,100,product,intersection,424.0,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=0.75,100,product,shared_area,2.2280176107382825,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=0.75,100,product,distance,5394.377385972664,5000,0.3298,0.6702,0.6596
692367,ball,ball_bivariate_radius_alpha=0.75,100,square,intersection,289.0,5000,0.0024,0.9976,0.0048
692367,ball,ball_bivariate_radius_alpha=0.75,100,square,shared_area,1.2209241577449887,5000,0.0104,0.9896,0.0208
692367,ball,ball_bivariate_radius_alpha=0.75,100,square,distance,5838.282396167952,5000,0.9944,0.005600000000000049,0.011200000000000099
692367,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,intersection,713.0,5000,0.9996,0.00039999999999995595,0.0007999999999999119
692367,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,shared_area,3.4489417684832713,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=0.75,100,first_mark,distance,11232.659782140618,5000,0.5532,0.4468,0.8936
692367,ball,ball_bivariate_radius_alpha=1,100,product,intersection,384.0,5000,0.9988,0.0011999999999999789,0.0023999999999999577
692367,ball,ball_bivariate_radius_alpha=1,100,product,shared_area,2.1262069160123787,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=1,100,product,distance,5188.700111606713,5000,0.378,0.622,0.756
692367,ball,ball_bivariate_radius_alpha=1,100,square,intersection,328.0,5000,0.4626,0.5374,0.9252
692367,ball,ball_bivariate_radius_alpha=1,100,square,shared_area,1.2717117053368088,5000,0.0426,0.9574,0.0852
692367,ball,ball_bivariate_radius_alpha=1,100,square,distance,5723.491520998113,5000,0.2426,0.7574,0.4852
692367,ball,ball_bivariate_radius_alpha=1,100,first_mark,intersection,712.0,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=1,100,first_mark,shared_area,3.397918621349188,5000,1.0,0.0,0.0
692367,ball,ball_bivariate_radius_alpha=1,100,first_mark,distance,10912.191632604823,5000,0.349,0.651,0.698
692367,ball,ball_continuous_radius_alpha=0,100,product,intersection,7.432214390191266,5000,0.8482,0.15180000000000005,0.3036000000000001
